File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c105_21_25.txt,123,30718.62815246073,19248.937814868103,11469.690337592627,0.7757344245910645,"[0.0, 0.0, 0.0, 0.0, 0.0, 1890.2171837527894, 6590.597983486525, 0.0, 2988.8751703533126, 0.0]"
c105_21_25.txt,123,30672.799501679285,14948.971199594589,15723.828302084696,0.6816282272338867,"[0.0, 0.0, 10164.693129660984, 2212.8309645761037, 0.0, 2130.571121393188, 0.6694465653090447, 1215.063639889111, 0.0, 0.0]"
c105_21_25.txt,123,30777.652557272693,22476.801389820757,8300.851167451936,1.3849718570709229,"[3741.9693139304654, 0.0, 4558.8818535214705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,31046.446197844016,19112.684243077994,11933.761954766022,0.7641167640686035,"[0.0, 0.0, 1465.3950520970975, 7237.61258337682, 0.0, 0.0, 0.0, 3230.754319292104, 0.0, 0.0]"
c105_21_25.txt,123,31373.569736482692,14397.712516637337,16975.857219845355,1.6782641410827637,"[0.0, 0.0, 7071.160250867048, 2475.5501849821485, 0.0, 6207.162994074773, 5.21098798622188, 0.0, 1216.7728019351634, 0.0]"
c105_21_25.txt,123,31165.932712665905,24067.32241924414,7098.610293421763,0.7514965534210205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1213.6338418314845, 0.0, 5884.976451590279, 0.0, 0.0]"
c105_21_25.txt,123,31203.251929911345,22081.159374238596,9122.092555672749,1.6262996196746826,"[0.0, 4697.252983214741, 0.0, 0.0, 0.0, 4424.839572458008, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30935.823704346818,16430.680358107937,14505.143346238881,0.7436528205871582,"[0.0, 3755.2788443547106, 6671.651953457815, 2860.8878502023545, 0.0, 0.0, 0.0, 1217.3246982240016, 0.0, 0.0]"
c105_21_50.txt,123,47606.36527492246,47606.36527492246,0.0,2.2985999584198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,49123.69657922421,49123.69657922421,0.0,2.3223588466644287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,47883.49802161681,47883.49802161681,0.0,2.585070848464966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46417.37800809931,46417.37800809931,0.0,3.1885831356048584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,47300.66169637556,47300.66169637556,0.0,2.294239044189453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,44481.06813148974,44481.06813148974,0.0,2.2048094272613525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,47504.456328606364,47504.456328606364,0.0,3.4811627864837646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46366.51271497153,46366.51271497153,0.0,2.6748499870300293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,49207.90703102802,49207.90703102802,0.0,2.2578978538513184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46821.79117999701,46821.79117999701,0.0,2.32405948638916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,76930.01604273777,63452.213564379315,13477.802478358455,8.476255178451538,"[0.0, 0.0, 0.0, 5407.8516092216305, 0.0, 0.0, 1547.1692124256078, 5553.7516176656645, 969.0300390455523, 0.0]"
c106_21_100.txt,123,77888.4462367282,74212.70033637999,3675.745900348207,10.1129469871521,"[0.0, 3452.6753395858977, 223.07056076230947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,78907.55136541104,73212.94746656384,5694.603898847199,9.705844163894653,"[0.0, 4616.917622273933, 0.0, 0.0, 0.0, 1077.6862765732658, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,77602.91394483994,71173.5028222764,6429.411122563542,16.946017026901245,"[1556.9915898135805, 0.0, 0.0, 1657.5887320647744, 0.0, 0.0, 0.0, 0.0, 3214.8308006851876, 0.0]"
c106_21_100.txt,123,77685.55393032265,63228.871211247155,14456.6827190755,8.331881761550903,"[4662.007808499504, 0.0, 1525.7218677931814, 3194.873020227664, 0.0, 5074.08002255515, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,79474.95684728873,70517.93893272494,8957.017914563796,8.423306941986084,"[4786.899908063773, 2309.664976901302, 0.0, 431.6856707512052, 0.0, 0.0, 0.0, 0.0, 1428.7673588475154, 0.0]"
c106_21_100.txt,123,75357.25268830506,70330.92698446562,5026.325703839437,8.60581922531128,"[0.0, 2008.5605703814072, 1437.7435959171708, 0.0, 1580.0215375408588, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,78557.61157816922,72647.729263489,5909.882314680217,14.722172021865845,"[0.0, 4797.553039713413, 0.0, 0.0, 0.0, 1112.3292749668035, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,77738.87708808045,69275.63944973258,8463.23763834787,8.353426933288574,"[0.0, 2354.613542653242, 0.0, 0.0, 0.0, 0.0, 4417.057895433478, 1691.5662002611498, 0.0, 0.0]"
c106_21_100.txt,123,79775.0675550915,75247.5785072044,4527.489047887109,8.411753416061401,"[0.0, 0.0, 0.0, 0.0, 0.0, 4527.489047887109, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,27024.423308492078,14775.446616022455,12248.976692469623,0.7526779174804688,"[0.0, 4710.012064957169, 0.0, 3361.57441641868, 0.0, 0.0, 3358.9327067570994, 15.940453003311632, 802.5170513333633, 0.0]"
c106_21_25.txt,123,27303.53531296071,22587.687976697653,4715.8473362630575,0.941542387008667,"[0.0, 4715.8473362630575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,27482.004195415153,24470.44977226628,3011.554423148871,0.7541472911834717,"[0.0, 0.0, 3011.554423148871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,25893.906626418324,21167.60721368242,4726.299412735905,0.7417359352111816,"[1451.5306567806656, 0.0, 0.0, 3274.7687559552396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,27134.596642923934,16943.837956620395,10190.75868630354,0.730337381362915,"[0.0, 0.0, 0.0, 6753.844123891551, 0.0, 0.0, 0.0, 3436.9145624119883, 0.0, 0.0]"
c106_21_25.txt,123,26078.668485864408,18188.91599468811,7889.752491176299,0.7093501091003418,"[1874.3155675817397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6015.43692359456, 0.0, 0.0]"
c106_21_25.txt,123,28136.113275636646,18188.30974415761,9947.803531479036,0.7626509666442871,"[1951.7261343813661, 0.0, 4403.17137003503, 0.0, 0.0, 0.0, 1048.042011796355, 0.0, 2544.8640152662847, 0.0]"
c106_21_25.txt,123,25796.89486581157,25796.89486581157,0.0,0.6791868209838867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,28637.527482084995,26179.336708743962,2458.1907733410335,0.685612678527832,"[2458.1907733410335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,25731.089341163723,25731.089341163723,0.0,0.6670894622802734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,42628.12536609471,39246.83367677078,3381.2916893239308,8.605501174926758,"[0.0, 2397.732272817928, 0.0, 2.672472594102146, 0.0, 980.8869439119007, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,43619.92855853596,38868.13179332517,4751.796765210791,2.5201117992401123,"[0.0, 0.0, 0.0, 3651.3736628680344, 0.0, 0.0, 0.0, 0.0, 1100.4231023427565, 0.0]"
c106_21_50.txt,123,45108.93114954997,35900.62666724775,9208.304482302221,3.96929669380188,"[0.0, 1906.0829996367465, 2254.3710345348227, 2017.508712976487, 0.0, 0.0, 3030.341735154165, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,44249.172509429045,40885.884402539676,3363.2881068893694,2.6621532440185547,"[0.0, 0.0, 0.0, 3363.2881068893694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,42553.607673824605,38529.29167666309,4024.315997161517,4.116250991821289,"[1496.2229258630832, 2528.0930712984336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,42548.21886076125,35978.57264218753,6569.646218573718,2.4741222858428955,"[0.0, 0.0, 0.0, 1936.6291132404804, 0.0, 0.0, 4633.017105333238, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,43740.680055482255,38138.62761559724,5602.0524398850175,2.4734888076782227,"[0.0, 0.0, 3463.528811000673, 0.0, 0.0, 0.0, 2138.5236288843444, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,42542.324584276124,37872.97801827683,4669.346565999294,2.8440158367156982,"[0.0, 0.0, 2267.8850498596003, 0.0, 0.0, 0.0, 0.0, 2401.461516139694, 0.0, 0.0]"
c106_21_50.txt,123,45155.157384891194,35611.57812316129,9543.579261729901,3.425091505050659,"[1167.3607305141923, 0.0, 4373.238126821663, 0.0, 0.0, -7.706705258933653, 0.0, 4010.6871096529794, 0.0, 0.0]"
c106_21_50.txt,123,41518.72865683264,36400.987533147614,5117.741123685024,2.52988862991333,"[0.0, 3286.5577354583656, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1831.1833882266583, 0.0]"
c107_21_100.txt,123,82442.05780863705,71445.08194551198,10996.975863125073,12.243080377578735,"[0.0, 2583.126383253213, 3971.8098750613717, 0.0, 0.0, 4442.0396048104885, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,82272.38511881298,64787.26821870251,17485.116900110464,8.999665260314941,"[6902.69877606447, 3232.3545074219874, 1305.1569602252566, 959.3582950872951, 0.0, 0.0, 0.0, 3736.034072019509, 1349.5142892919466, 0.0]"
c107_21_100.txt,123,83089.90577252231,78317.53931460179,4772.3664579205215,8.387486696243286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2362.9699041904387, 2409.396553730083, 0.0, 0.0]"
c107_21_100.txt,123,83661.7792847559,76462.7415185866,7199.0377661693055,10.491390705108643,"[0.0, 2353.9143386973738, 4656.946960823916, 0.0, 0.0, 0.0, 0.0, 188.17646664801578, 0.0, 0.0]"
c107_21_100.txt,123,81496.85551395903,65998.79733692137,15498.05817703766,8.133791446685791,"[6981.567133039251, 7468.376008905019, 1048.1150350933895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,82358.44704717078,78508.67378518406,3849.7732619867165,8.79724907875061,"[1671.5615396370267, 1670.7911731727509, 507.42054917693895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,82749.22188373301,74147.54371885161,8601.678164881407,9.774306058883667,"[0.0, 1560.0812141949282, 2704.7480626170727, 4336.848888069406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,81354.14625051105,79982.29630155132,1371.8499489597307,8.228103160858154,"[1371.8499489597307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,84940.34087760649,82085.54194760197,2854.7989300045156,8.251600742340088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2854.7989300045156, 0.0]"
c107_21_100.txt,123,82452.03493898045,73174.4986994995,9277.536239480949,9.652204990386963,"[0.0, 4810.526432604151, 4467.009806876798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22643.040233252505,22643.040233252505,0.0,0.8841490745544434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22508.931140257042,18036.2542882006,4472.676852056444,0.8973240852355957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4472.676852056444, 0.0, 0.0]"
c107_21_25.txt,123,23948.47512874381,23948.47512874381,0.0,1.0857212543487549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23500.057622309,20167.80755523703,3332.250067071971,0.7356274127960205,"[0.0, 1142.11745858036, 694.4973522152832, 0.0, 0.0, 1495.6352562763277, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23424.31920515874,23424.31920515874,0.0,1.099170207977295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,24554.82568706804,24554.82568706804,0.0,0.8936185836791992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22561.981426084163,22561.981426084163,0.0,1.0769829750061035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23503.833252372373,19205.356451461274,4298.476800911099,0.9126889705657959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4298.476800911099, 0.0]"
c107_21_25.txt,123,23024.85508032116,23024.85508032116,0.0,0.670635461807251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23956.773311937308,23956.773311937308,0.0,0.8589203357696533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,52419.54710013604,44302.40584464862,8117.141255487419,2.496384620666504,"[0.0, 0.0, 8117.141255487419, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,50674.3639003673,48124.2780854507,2550.0858149166015,3.565692901611328,"[0.0, 2550.0858149166015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,52550.74262956847,46399.96416618423,6150.778463384238,3.7956008911132812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6150.778463384238, 0.0, 0.0]"
c107_21_50.txt,123,49744.86769746308,42700.58967703831,7044.278020424768,4.220836400985718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7044.278020424768, 0.0, 0.0]"
c107_21_50.txt,123,52179.58944661695,43513.3020690313,8666.28737758565,4.292794466018677,"[0.0, 0.0, 5471.985360265389, 0.0, 0.0, 0.0, 3194.3020173202603, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,51548.71826449628,42155.246261077074,9393.472003419207,2.506969928741455,"[0.0, 0.0, 4783.071976046507, 0.0, 0.0, 0.0, 4610.4000273727, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,50967.081300552985,46278.26983529067,4688.811465262319,2.561781167984009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4688.811465262319, 0.0]"
c107_21_50.txt,123,52460.710487379816,52460.710487379816,0.0,2.5386574268341064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,49977.16125721887,49977.16125721887,0.0,2.4270851612091064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,50903.80490158139,50903.80490158139,0.0,2.4764866828918457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81048.01530223944,74624.90776468022,6423.107537559219,8.129932641983032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3819.333643164704, 2603.773894394515, 0.0]"
c108_21_100.txt,123,82098.8572048306,82098.8572048306,0.0,7.548113584518433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,82187.28748854033,76911.89566294775,5275.391825592582,10.823776483535767,"[0.0, 3808.570479140777, 1465.1765938479948, 0.0, 1.6447526038100477, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81785.44101505322,81785.44101505322,0.0,7.53967547416687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,78796.60470381682,78796.60470381682,0.0,8.166082859039307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81553.86081145256,81553.86081145256,0.0,7.625353813171387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,79264.89550501734,79264.89550501734,0.0,9.70232343673706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,80412.51628214814,72846.79226353922,7565.724018608918,9.081300973892212,"[5197.2894510377955, 0.0, 2368.434567571123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,77789.37175289534,77789.37175289534,0.0,7.594248294830322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,79152.67469467192,68199.0685095941,10953.60618507782,8.093776941299438,"[0.0, 0.0, 2400.745149470473, 0.0, 0.0, 4575.367023780156, 3977.4940118271916, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30862.850402726785,19699.437035850326,11163.413366876459,0.8446347713470459,"[0.0, 0.0, 0.0, 0.0, 0.0, 4542.8626014085785, 2922.8151312290793, 0.0, 3697.735634238801, 0.0]"
c108_21_25.txt,123,30710.672539957926,17543.77585638236,13166.896683575567,0.7165942192077637,"[0.0, 6342.286784853477, 6823.799468194145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8104305279448454, 0.0]"
c108_21_25.txt,123,30973.044136399843,19317.149142591923,11655.89499380792,0.7756118774414062,"[0.0, 4548.8312523074455, 4068.6154827934515, 0.0, 0.0, 0.0, 2689.583279295719, 12.643495850003092, 336.2214835613013, 0.0]"
c108_21_25.txt,123,30719.0192235171,30719.0192235171,0.0,0.7415895462036133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,31831.698958803718,19901.512940205335,11930.186018598382,1.0447072982788086,"[0.0, 2426.1696041052637, 0.0, 1342.7965298539675, 0.0, 0.0, 5618.966198872564, 2354.6743201992285, 187.57936556735876, 0.0]"
c108_21_25.txt,123,29999.455027159987,24124.056471929154,5875.398555230833,0.8531343936920166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4542.8626014085785, 1332.5359538222547, 0.0]"
c108_21_25.txt,123,30813.585361934285,30813.585361934285,0.0,0.7581198215484619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30586.328544825497,30586.328544825497,0.0,0.7216188907623291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30613.966278524204,17431.441033844138,13182.525244680066,2.2494497299194336,"[6354.197285603823, 3223.164027434279, 2873.6913974745257, 0.0, 0.0, 730.5219539721074, 0.0, 0.9505801953309856, 0.0, 0.0]"
c108_21_25.txt,123,30746.525669688395,18683.647516560104,12062.878153128291,0.7939674854278564,"[0.0, 0.0, 4542.862601408582, 0.0, 0.0, 3812.6957390677417, 781.805454716512, 2925.5143579354553, 0.0, 0.0]"
c108_21_50.txt,123,45587.69299330029,45587.69299330029,0.0,2.3096258640289307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,48714.5735274515,45560.6215119659,3153.9520154856,2.3439738750457764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3153.9520154856, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,43656.339729059706,36270.81059833661,7385.529130723095,2.3762102127075195,"[2335.34308711646, 0.0, 0.0, 0.0, 0.0, 5050.1860436066345, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,43461.34699943897,40310.25069116376,3151.096308275206,2.289262533187866,"[0.0, 3151.096308275206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,45785.37065493257,45785.37065493257,0.0,2.660083055496216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,39590.14420641018,31412.96143242296,8177.182773987221,2.3684470653533936,"[0.0, 2471.212439990217, 0.0, 1251.0349876308683, 0.0, 4454.9353463661355, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,46266.65658831599,46266.65658831599,0.0,2.3769044876098633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,44561.52610100012,44561.52610100012,0.0,2.2415177822113037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,42016.07555486039,30101.773267313845,11914.302287546547,2.3414361476898193,"[0.0, 0.0, 4098.84735928251, 0.0, 0.0, 0.0, 6761.933016566571, 0.0, 1053.5219116974658, 0.0]"
c108_21_50.txt,123,43606.98537131864,35262.772401905386,8344.212969413253,5.2562150955200195,"[0.0, 2682.3949773311397, 0.0, 0.0, 0.0, 0.0, 5661.817992082113, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,65035.52953150368,55827.06157274775,9208.46795875593,8.475708961486816,"[0.0, 0.0, 0.0, 3615.1790758563075, 0.0, 0.0, 0.0, 3473.017105021827, 2120.271777877795, 0.0]"
c109_21_100.txt,123,62871.11283376173,56406.152470300956,6464.96036346077,8.443711280822754,"[0.0, 0.0, 3651.322343104832, 559.0566586818313, 0.0, 0.0, 0.0, 0.0, 2254.581361674107, 0.0]"
c109_21_100.txt,123,62690.87369059956,55345.76896700189,7345.104723597673,7.289520025253296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5198.9558045383965, 2146.1489190592765, 0.0, 0.0]"
c109_21_100.txt,123,61877.47839726726,55675.458799426975,6202.019597840284,7.365595579147339,"[1428.5228366827578, 2180.0936179469572, 2593.4031432105694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,65044.52488703107,57983.383503299345,7061.141383731723,7.518332004547119,"[0.0, 4634.945740166855, 2426.195643564868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,64215.318159228715,64215.318159228715,0.0,7.2585248947143555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62022.37921017853,62022.37921017853,0.0,7.654244422912598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62197.36498571024,58887.2129948003,3310.1519909099443,7.075433731079102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3310.1519909099443, 0.0, 0.0]"
c109_21_100.txt,123,62649.78316111094,62649.78316111094,0.0,6.936624526977539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62681.30014598422,52276.686874692605,10404.613271291615,8.824478387832642,"[0.0, 0.0, 0.0, 2591.235241372633, 0.0, 3222.4017210316524, 1881.4206211503406, 886.2475546310961, 1823.308133105893, -35.483680031939]"
c109_21_25.txt,123,21997.753817528366,15180.46782269925,6817.285994829117,1.7724361419677734,"[4578.212540623561, 718.5166731652826, 10.597722674599936, 0.015636926513252547, 0.0, 1504.621475836775, 1.3391214367402426, 0.0, 3.98282416564507, 0.0]"
c109_21_25.txt,123,19502.426433726316,13785.255512654003,5717.170921072313,0.7586448192596436,"[4469.067249220869, 1234.6263804109367, 2.6233839065698703, 0.0, 0.0, 2.672472594100327, 2.011325902072713, 0.0, 2.8527918382624193, 3.317317199502213]"
c109_21_25.txt,123,21784.098922857236,16309.301567395109,5474.797355462128,1.7573575973510742,"[0.0, 0.0, 4488.8234099941765, 0.0, 0.0, 985.3681299656237, 0.6058155023274594, 0.0, 0.0, 0.0]"
c109_21_25.txt,123,22141.389984261143,15135.914452697498,7005.475531563645,0.7661271095275879,"[3030.4855360674046, 3225.042308865408, 0.0, 721.032738956419, 0.0, 0.0, 0.0, 0.07846585301558662, 4.590793711169681, 24.245688110228002]"
c109_21_25.txt,123,21855.938334480226,15778.76764031646,6077.170694163766,1.9367811679840088,"[4493.871092642166, 1010.0544491177316, 3.044093070922827, 506.3745367257816, 0.0, 8.997142445443387, 26.57910866081329, 9.145680561357949, 19.10459093954887, 0.0]"
c109_21_25.txt,123,20829.983853312813,14497.93697403539,6332.046879277423,0.793689489364624,"[4385.86583053631, -3.096928767110512, 706.0960562415858, 1.5758181161545508, 3.8450534344992775, 0.0, 0.0, 0.0, 0.0038786234326835256, 1237.7571710925513]"
c109_21_25.txt,123,22040.233722987658,15418.732434535348,6621.501288452309,0.9046521186828613,"[2866.0729613621115, 0.0, 1036.669583256251, 3.044093070922827, 0.0, 1737.7422238842883, 2.5559573822647508, 965.3298966694547, 0.0, 10.086572827016425]"
c109_21_25.txt,123,21905.57129999427,14275.013873192696,7630.5574268015735,1.2832372188568115,"[0.0, 0.0, 4000.202231238778, 2719.591303782423, 0.0, 0.0, 0.06423209596141533, 2.285984432182886, 908.4136752522281, 0.0]"
c109_21_25.txt,123,21947.152827661692,21947.152827661692,0.0,0.7846066951751709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_25.txt,123,21851.468588999694,15526.199352219015,6325.269236780679,1.3007142543792725,"[0.0, 4538.929987388721, 1007.4731710607011, 769.7888330800033, 0.0, 8.72154756069358, 0.3556976905601914, 0.0, 0.0, 0.0]"
c109_21_50.txt,123,48428.60951377932,39888.04217384984,8540.567339929483,4.882755756378174,"[0.0, 0.0, 5915.815156632809, 2624.752183296674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_50.txt,123,49193.30193762806,47905.560179130465,1287.741758497592,2.3529391288757324,"[0.0, 0.0, 0.0, 0.0, 0.0, 1287.741758497592, 0.0, 0.0, 0.0, 0.0]"
c109_21_50.txt,123,48048.26958564688,48048.26958564688,0.0,2.3378264904022217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_50.txt,123,48865.15227891545,47532.67266233765,1332.4796165777952,2.9815938472747803,"[0.0, 0.0, 0.0, 0.0, 0.0, 1332.4796165777952, 0.0, 0.0, 0.0, 0.0]"
