File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c207_21_100.txt,42,76808.1489263691,76808.1489263691,0.0,4.999244451522827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,77016.88604426055,77016.88604426055,0.0,5.258129835128784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,76268.6241878275,57010.28356746321,19258.340620364295,7.569337368011475,"[0.0, 0.0, 12933.514567378079, 6324.826052986216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,77189.90333648678,60717.867500324144,16472.035836162635,8.78740382194519,"[0.0, 6209.261490810401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6248.129374776698, 4014.6449705755367]"
c207_21_100.txt,42,76957.717511145,60488.94313951377,16468.774371631232,10.184990167617798,"[0.0, 0.0, 0.0, 0.0, 0.0, 12964.347350128563, 3504.42702150267, 0.0, 0.0, 0.0]"
c207_21_100.txt,42,75878.16453375605,63033.99699649226,12844.167537263791,11.804289817810059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12844.167537263791, 0.0, 0.0]"
c207_21_100.txt,42,76019.5590777222,59742.167517874856,16277.39155984734,7.461447477340698,"[0.0, 0.0, 0.0, 16277.39155984734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,17946.31855470488,8850.923829342615,9095.394725362266,0.707589864730835,"[4024.927215592372, 2064.8667831356106, 387.1946440236188, 2610.314867172201, 0.0, 0.0, 0.0, 3.297557687468725, 1.413071776401921, 3.3805859745934868]"
c207_21_25.txt,42,18048.362406742443,10457.120685605732,7591.24172113671,0.6506047248840332,"[0.0, 5983.636526812326, 1275.495956480876, 5.076807144418126, 0.0, 0.0, 327.0324306990897, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,18076.472354446512,10776.607300199707,7299.865054246806,0.7046053409576416,"[5685.771224803619, 0.0, 105.22497673672115, 3.0979395154790836, 0.0, 90.04065521834309, -0.9582345892504236, 0.8143675442388485, 1384.7098681259777, 31.164256891677724]"
c207_21_25.txt,42,11444.252053460352,7736.416611604844,3707.835441855508,0.6821737289428711,"[3696.0984740492986, 0.8056456204849383, 0.08809866971841984, 3.8822551268685856, 2.1907785908715596, 0.0, -4.701178853190868, 0.0, 9.471368651456942, 0.0]"
c207_21_25.txt,42,14608.027045207033,6520.978678572697,8087.048366634335,1.4836993217468262,"[3676.3958122671647, 0.08809866971751035, 581.0049363725702, 2619.7741109310355, 1202.0420113129912, 0.0, 0.0, 3.960272170652388, 0.0, 3.7831249102036963]"
c207_21_25.txt,42,17907.682662688403,9900.07814961805,8007.604513070353,0.6796081066131592,"[4949.402222310497, 2276.7367517744897, 318.90335146772486, 32.92429743547655, 0.0, 0.0, 0.0, 6.51556109131343, -2.3912740642772405, 425.51360305512935]"
c207_21_25.txt,42,18213.180548787146,5817.432306209919,12395.748242577227,0.6946086883544922,"[8515.39750232814, 0.08809866971751035, 0.0, 2.251224428498972, 0.0, 0.8143675442406675, 3877.1970496066297, 0.0, 0.0, 0.0]"
c207_21_25.txt,42,17990.590870288812,9217.30363658854,8773.287233700272,0.6661899089813232,"[7085.831906171401, 1686.3489020108682, 0.0, 0.0, 0.0, 0.0, 1.106425518002652, 0.0, -1.7909136558300816, 0.0]"
c207_21_25.txt,42,14580.880331239296,6488.944466864218,8091.9358643750775,0.6400909423828125,"[4596.395929886823, -7.7470454319282, -0.8143675442388485, 0.8143675442388485, 2276.382467502498, 2.2512244284998815, 1.7616387286489044, 0.814367544237939, 1222.0772817162979, 0.0]"
c207_21_25.txt,42,17983.815489073626,6522.72773812257,11461.087750951056,0.7026321887969971,"[10226.262427699236, -0.9298684378763937, 0.0, 0.0, 7.206029008541918, 0.7880643435555612, 11.351649442367489, 1215.5950813509935, 0.8143675442388485, 0.0]"
c207_21_50.txt,42,38245.14635946299,23861.724420658793,14383.421938804197,1.8068013191223145,"[0.0, 0.0, 3746.416734537648, 0.0, 0.0, 0.0, 2791.5393173903503, 7845.465886876198, 0.0, 0.0]"
c207_21_50.txt,42,38131.514042310635,29994.576107407273,8136.9379349033625,1.7046751976013184,"[0.0, 8136.9379349033625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38051.746306228575,23775.190911238016,14276.555394990559,1.7955222129821777,"[0.0, 0.0, 6639.495714285058, 5264.171726225282, 0.0, 0.0, 0.0, 0.0, 0.0, 2372.8879544802185]"
c207_21_50.txt,42,38854.28105361287,23802.92699601713,15051.354057595738,1.7437291145324707,"[11043.729278497674, 0.0, 0.0, 0.0, 0.0, 4007.6247790980633, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38627.83180281178,23228.372162193882,15399.459640617897,1.820288896560669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7248.887476304466, 58.40610991507128, 1.191986711572099, 8090.974067686788]"
c207_21_50.txt,42,38253.78954079573,22763.8562472689,15489.933293526832,1.7934203147888184,"[0.0, 7126.281849044739, 0.0, 0.0, 0.0, 8363.651444482093, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38252.78622035902,20655.61642413809,17597.16979622093,1.8957757949829102,"[0.0, 0.0, 6118.515256367951, 8051.44166587212, 0.0, 506.9811185349463, 2908.0923111561788, 0.0, 12.139444289732637, 0.0]"
c207_21_50.txt,42,38268.530654508504,28006.891643523748,10261.639010984756,1.7842419147491455,"[0.0, 10261.639010984756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38028.99454881692,22420.306361270654,15608.688187546264,1.8103227615356445,"[11706.214910975941, 0.0, 0.0, 0.0, 0.0, 3902.473276570323, 0.0, 0.0, 0.0, 0.0]"
c207_21_50.txt,42,38998.51696423703,18321.919970038172,20676.59699419886,1.8907556533813477,"[0.0, 9166.809224584627, 4965.575229656952, 3660.339567478615, 0.0, 0.0, 0.0, 2883.8729724786645, 0.0, 0.0]"
c208_21_100.txt,42,89470.57520240222,52279.71837532842,37190.8568270738,8.183283805847168,"[0.0, 6824.045003098086, 9949.092497657082, 9271.014359050198, 0.0, 8485.194807540014, 0.0, 0.0, 2661.510159728423, 0.0]"
c208_21_100.txt,42,88980.21637582836,57095.04816192584,31885.168213902514,7.648367404937744,"[13367.805627272435, 0.0, 0.0, 0.0, 0.0, 0.0, 10509.465900973424, 8007.896685656655, 0.0, 0.0]"
c208_21_100.txt,42,89826.03275192679,79183.58670254808,10642.446049378705,8.291759490966797,"[0.0, 10642.446049378705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,88911.23253530888,88911.23253530888,0.0,7.318349599838257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,86223.28712408124,62915.34442519384,23307.942698887397,5.480205297470093,"[9524.542580231573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6630.228965369999, 7153.171153285824, 0.0]"
c208_21_100.txt,42,89254.07686049827,89254.07686049827,0.0,5.169259309768677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,89966.60907528258,75350.39148919882,14616.21758608376,14.175938844680786,"[9548.518298167342, 5067.699287916417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,85924.43140887517,85924.43140887517,0.0,8.733184337615967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_100.txt,42,86794.51020502967,56684.041229158494,30110.468975871176,5.495548725128174,"[0.0, 9526.226627308613, 0.0, 0.0, 0.0, 0.0, 11599.43878150302, 0.0, 0.0, 8984.803567059542]"
c208_21_100.txt,42,89597.38904493446,55179.00680246626,34418.3822424682,13.971736669540405,"[0.0, 0.0, 0.0, 11225.523748722131, 0.0, 12521.485835114363, 10277.865967688376, 0.0, 14.201615265614237, 379.30507567771565]"
c208_21_25.txt,42,25885.740306158135,12049.939477144935,13835.8008290132,0.7501773834228516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12167.14920299906, 1668.6516260141398, 0.0, 0.0]"
c208_21_25.txt,42,25657.26481546018,16780.78866196414,8876.476153496042,0.7566123008728027,"[0.0, 0.0, 0.0, 8876.476153496042, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_25.txt,42,25774.73419985378,6459.062591205137,19315.671608648645,0.7146062850952148,"[0.0, 0.0, 12141.826253874802, 2573.764280789441, 0.0, 1828.3021465653164, 7.532945177403235, 1533.854735499769, 0.0, 1230.3912467419123]"
c208_21_25.txt,42,26340.42601540137,14985.420056802395,11355.005958598973,0.5511031150817871,"[0.0, 0.0, 0.0, 0.0, 0.0, 10816.41506891453, 538.590889684443, 0.0, 0.0, 0.0]"
c208_21_50.txt,42,36000.36437109943,15345.826196670538,20654.53817442889,1.8095173835754395,"[12351.838281489661, 3588.6600799292974, 3151.390834092388, 970.7245766485175, 0.0, 6.550307929162955, 2.859859850299472, 580.337418420424, 2.176816069140841, 0.0]"
c208_21_50.txt,42,35942.49250955904,12856.35104215966,23086.14146739938,2.672074794769287,"[10613.84054926093, 2753.685461267174, 0.0, 4836.515956881562, 0.0, 0.9773851857207774, 0.0, 4579.774860585734, 301.34725421825533, 0.0]"
c208_21_50.txt,42,36449.83859256943,12867.848832424052,23581.989760145378,3.4785850048065186,"[0.0, 0.0, 7003.288097974433, 8220.565713591466, 0.0, 0.0, 0.0, 0.0, 8358.13594857948, 0.0]"
c208_21_50.txt,42,36152.8547506659,11036.590258909368,25116.264491756534,1.8622496128082275,"[13935.512479679433, 6384.982588120989, 2548.6519147198032, 631.0381897215011, 0.0, 1567.7820469585095, 35.258785680303845, 1.1219342327749473, 11.916552643218893, 0.0]"
c208_21_50.txt,42,33152.26279158662,10438.98760685764,22713.275184728976,1.8958284854888916,"[0.0, 0.0, 6337.701676110679, 7959.931581233173, 2506.601926287156, 4670.629927071026, 0.023083451284037437, 6.1909353583650955, 9.138880275371775, 1223.0571749419232]"
c208_21_50.txt,42,36217.28752883806,11485.892611294214,24731.394917543847,1.8757851123809814,"[8404.692425250789, 0.0, 0.0, 5871.410869548374, 0.0, 5391.28988402621, 5052.77017630748, 0.015084185715750209, 3.9611250014640973, 7.255353223814382]"
c208_21_50.txt,42,35890.99750697668,13941.693059346895,21949.304447629787,1.8427388668060303,"[6660.432639038176, 7584.689183820301, 2837.6880580036886, 4866.49456676762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c208_21_50.txt,42,35725.13874286478,12176.451517406302,23548.687225458478,1.8489055633544922,"[9268.543995732696, 11777.026824722341, 0.0, 0.0, 0.0, 2059.5724115653666, 0.0, 443.1382829818722, 0.40571045620163204, 0.0]"
r101_21_100.txt,42,60373.903024244195,56849.424014619886,3524.4790096243087,13.692248344421387,"[0.0, 0.0, 1875.5951007452459, 0.0, 0.0, 0.0, 1648.8839088790628, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,61935.61516879048,54561.12906433083,7374.486104459647,11.687493562698364,"[319.56380246973276, 1870.8370417314363, 0.0, 1861.3749933442814, 0.0, 0.0, 1790.8653296426783, 1531.8449372715186, 0.0, 0.0]"
r101_21_100.txt,42,60354.2050843964,60050.624501222206,303.58058317419636,9.50176477432251,"[0.0, 0.0, 0.0, 303.58058317419636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60366.278862571264,59495.69057875777,870.588283813493,11.40656328201294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 224.71873874809535, 0.0, 645.8695450653977, 0.0]"
r101_21_100.txt,42,60369.02152465333,59633.89853950726,735.1229851460739,9.782175064086914,"[520.071572964036, 0.0, 0.0, 0.0, 0.0, 215.0514121820379, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60298.59472617995,59652.63874690282,645.9559792771324,10.37659502029419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 645.9559792771324, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60435.41770813089,58021.12378559075,2414.293922540135,11.128009557723999,"[0.0, 1879.224220224598, 0.0, 0.0, 0.0, 535.0697023155371, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60401.19205255021,59755.78318992509,645.4088626251178,9.567039251327515,"[0.0, 645.4088626251178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_100.txt,42,60379.11453357545,59169.28051268987,1209.8340208855807,9.86077618598938,"[0.0, 0.0, 0.0, 0.0, 0.0, 267.83211827796185, 428.30553719236195, 513.6963654152569, 0.0, 0.0]"
r101_21_100.txt,42,58932.69873724533,56896.074962407416,2036.6237748379135,11.169787168502808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2036.6237748379135, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18535.146592125035,16055.457314688196,2479.689277436839,0.8746261596679688,"[0.0, 0.0, 709.6329974139371, 0.0, 0.0, 2.2342942490795394, 0.0, 197.46129847253542, 1570.3606873012868, 0.0]"
r101_21_25.txt,42,18720.20003423099,18255.635215384562,464.56481884642926,0.9136576652526855,"[0.0, 0.0, 464.56481884642926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18687.923759788442,13655.746993355597,5032.176766432845,0.9066829681396484,"[0.0, 0.0, 0.0, 1913.1715931826184, 0.0, 2743.0186424544518, 373.6535999733078, 2.3329308224674605, 0.0, 0.0]"
r101_21_25.txt,42,18275.464345139782,14800.189279697175,3475.2750654426072,0.9121506214141846,"[656.9604761539558, 1593.3321521400685, 8.210102973582252, 0.0, 0.0, 1216.7723341750007, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18482.44147213427,17327.694518731325,1154.7469534029442,1.0352180004119873,"[0.0, 490.55257397218156, 11.987669605132396, 367.0193244729053, 0.0, 178.16295169022487, 0.0, 0.0, 107.02443366250009, 0.0]"
r101_21_25.txt,42,18261.985035458652,17505.81569984148,756.1693356171709,0.9361746311187744,"[435.980586265523, 0.0, 177.83940398556297, 142.3493453660849, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_25.txt,42,18508.613593952465,16271.11431069734,2237.499283255125,0.9076356887817383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1861.7596641677883, 58.22558779476458, 317.5140312925723, 0.0]"
r101_21_25.txt,42,18217.381342533812,17721.15603989918,496.2253026346334,0.8406219482421875,"[0.0, 0.0, 0.0, 489.7154582460098, 0.0, 0.0, 0.0, 6.5098443886236055, 0.0, 0.0]"
r101_21_25.txt,42,18472.468543387215,14879.071943462346,3593.3965999248685,0.87064528465271,"[853.4445318362486, 1389.8598926258637, 0.0, 8.210102973582252, 0.0, 2.517784625206332, 0.0, 0.0, 1335.5060063882684, 3.8582814756991866]"
r101_21_25.txt,42,18494.15616018328,14975.427386922735,3518.7287732605455,0.9175138473510742,"[0.0, 517.2671491125038, 358.4673087976407, 0.0, 1493.527774644026, 11.667177518684184, 0.0, 0.0, 0.5183622638287488, 1137.281000923862]"
r101_21_50.txt,42,32219.871708320006,31376.19751146507,843.6741968549359,2.9074807167053223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 494.70370842885677, 348.9704884260791, 0.0, 0.0]"
r101_21_50.txt,42,33628.18976829831,27119.64602135168,6508.543746946631,2.5659890174865723,"[1860.1375129692096, 1939.9480294653767, 0.0, 0.0, 0.0, 0.0, 0.0, 1359.5324963380663, -2.223470007025753, 1351.1491781810037]"
r101_21_50.txt,42,32211.468832020222,28572.172683673336,3639.296148346886,2.479900360107422,"[291.0549938881195, 0.0, 1532.1186567924815, 1816.1224976662852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,32201.00718025427,31776.644978985,424.36220126926855,2.8349804878234863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 424.36220126926855, 0.0]"
r101_21_50.txt,42,33704.52789999218,28616.37832699867,5088.149572993509,3.847959280014038,"[0.0, 1712.703200027725, 0.0, 0.0, 0.0, 0.0, 1717.6455558939633, 1657.8008170718203, 0.0, 0.0]"
r101_21_50.txt,42,33640.81891824867,29916.601368500484,3724.217549748184,7.290669679641724,"[246.5087346076616, 0.0, 0.0, 0.0, 0.0, 1635.6221947740269, 1758.485093684776, 83.6015266817194, 0.0, 0.0]"
r101_21_50.txt,42,33684.45452328294,27036.251855504706,6648.202667778234,4.835980653762817,"[0.0, 2067.2739160989513, 1236.0939998091562, 1879.173944616501, 0.0, 1456.3117917411546, 3.8410342372299056, 0.0, 0.0, 5.507981275241036]"
r101_21_50.txt,42,32223.3656347797,30067.407758565063,2155.9578762146375,2.558511972427368,"[0.0, 88.79200046875485, 0.0, 1583.0382122593983, 0.0, 180.979601854051, 0.0, 303.1480616324334, 0.0, 0.0]"
r101_21_50.txt,42,33634.42420747252,31185.434442210782,2448.9897652617365,3.349140167236328,"[0.0, 491.53316771519167, 1957.4565975465448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r101_21_50.txt,42,32204.62011087686,31640.870817538642,563.7492933382164,2.8610641956329346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 381.16028951475164, 182.58900382346474, 0.0]"
r102_21_100.txt,42,53807.01944924165,53807.01944924165,0.0,10.175780534744263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53790.94013081139,53313.306290131295,477.6338406800933,7.283056020736694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 477.6338406800933, 0.0]"
r102_21_100.txt,42,53736.650383618704,53736.650383618704,0.0,6.929397821426392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53810.328350731725,53810.328350731725,0.0,11.703757524490356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53756.628720479355,53337.822747165555,418.80597331379977,14.370573043823242,"[0.0, 0.0, 0.0, 0.0, 0.0, 418.80597331379977, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53844.83707233553,53844.83707233553,0.0,9.296401500701904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53753.11883146582,53753.11883146582,0.0,7.1018171310424805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53750.729084100916,53750.729084100916,0.0,9.40345549583435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53767.18116215221,53767.18116215221,0.0,6.9733970165252686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_100.txt,42,53776.75607836307,53776.75607836307,0.0,9.347507238388062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_25.txt,42,15812.376034892062,12307.31109688949,3505.0649380025716,0.8806619644165039,"[0.0, 488.94491395617115, 0.0, 1787.0073218169819, 0.0, 1227.2207441337705, 0.43350897762502427, 1.4584491180230543, -2.225509880696336, 0.0]"
r102_21_50.txt,42,25747.075985830787,25747.075985830787,0.0,2.058446168899536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r102_21_50.txt,42,25949.428836862746,24779.390288347993,1170.0385485147526,2.253389835357666,"[0.0, 0.0, 0.0, 0.0, 0.0, 708.0814358692369, 0.0, 178.792203784069, 283.16490886144675, 0.0]"
r102_21_50.txt,42,25777.650648902803,24640.254463913767,1137.3961849890366,2.2505295276641846,"[0.0, 0.0, 0.0, 674.6075371623847, 0.0, 340.3489275833672, 112.76327422293616, 3.078570439691248, 6.5978755806572735, 0.0]"
r102_21_50.txt,42,25742.294284179712,24641.82018218142,1100.474101998294,2.2448432445526123,"[670.2158626620403, 270.78301052318784, 0.0, 0.0, 0.0, 3.1393304629709746, 0.0, 0.0, 156.3358983500948, 0.0]"
r102_21_50.txt,42,25709.098381544427,24865.2757359043,843.822645640128,2.2261717319488525,"[356.222494533813, 334.0109043365228, 0.0, 0.0, 0.0, 151.82280697043097, 0.0, 0.0, 1.766439799361251, 0.0]"
r102_21_50.txt,42,25903.895088364232,24826.08008071074,1077.8150076534912,2.206906795501709,"[0.0, 499.79484341376883, 251.5561333949263, 194.33476758365214, 0.0, 132.12926326114393, 0.0, 0.0, 0.0, 0.0]"
r102_21_50.txt,42,25723.67261594863,24646.73363173578,1076.9389842128512,2.2719228267669678,"[0.0, 0.0, 646.1664766352987, 0.0, 0.0, 356.10431137703563, 52.29855245593717, 20.060251666109252, 2.3093920784704096, 0.0]"
r102_21_50.txt,42,25722.842967901834,22193.950407096385,3528.8925608054487,2.444432497024536,"[0.0, 847.4714264739705, 152.5042159434197, 1229.662000463777, 0.0, 23.672024054252688, 1.7323673738465004, 1270.902072906858, 0.03972959534439724, 2.9087239939799474]"
r102_21_50.txt,42,25553.88448181638,24898.56641748817,655.3180643282103,2.2287192344665527,"[0.0, 0.0, 0.0, 0.0, 0.0, 458.98486082616, 0.0, 0.0, 196.3332035020503, 0.0]"
r102_21_50.txt,42,25710.769869154246,21006.145220502287,4704.624648651959,2.2514700889587402,"[655.4250983330312, 1581.7665219593619, 28.220888005755114, 0.0, 0.0, 3.0323587751991, 1.1608078826830024, 1221.3991314793675, 0.0, 1213.6198422165617]"
r103_21_100.txt,42,44378.283613076,42098.672092591194,2279.611520484803,28.602723360061646,"[472.8613199741376, 0.0, 1613.1313409060822, 193.61885960458312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
r103_21_100.txt,42,44635.54096474375,41978.25122165452,2657.2897430892262,19.445197582244873,"[0.0, 370.07062125650555, 0.0, 426.3003653679698, 0.0, 0.0, 484.67995284537756, 147.3752458063609, 1228.8635578130124, 0.0]"
r103_21_100.txt,42,44618.29882211615,42442.63616460365,2175.6626575124974,12.846842765808105,"[0.0, 0.0, 1544.8019170844564, 0.0, 0.0, 0.0, 0.0, 438.69240002776496, 192.16834040027607, 0.0]"
r103_21_100.txt,42,46462.79225178648,43462.12254887178,3000.6697029146962,16.849791765213013,"[0.0, 450.80438866656186, 0.0, 771.0780580175415, 0.0, 0.0, 0.0, 0.0, 1778.787256230593, 0.0]"
r103_21_100.txt,42,44582.228610235536,39430.25498678245,5151.9736234530865,35.29077100753784,"[0.0, 633.9579390545405, 1766.7757826223751, 279.683351443593, -32.62631512358348, 1267.7570148492814, 17.2057025936665, 1217.4306601193603, 1.1797913492919179, 0.6096965445613023]"
